Database Size,File Path,Execution Time (seconds)
318,POJ/61/1205.txt,0.0050145830027759075
319,POJ/61/949.txt,0.004974583629518747
320,POJ/61/578.txt,0.006079874932765961
321,POJ/61/222.txt,0.004200000315904617
322,POJ/61/587.txt,0.0032849577255547047
323,POJ/61/1007.txt,0.003322916105389595
324,POJ/61/593.txt,0.0026814169250428677
325,POJ/61/1003.txt,0.003382083959877491
326,POJ/61/568.txt,0.0038549168966710567
327,POJ/61/1567.txt,0.0040208748541772366
328,POJ/61/959.txt,0.0038381670601665974
329,POJ/61/756.txt,0.00346437469124794
330,POJ/61/742.txt,0.003975875210016966
331,POJ/61/51.txt,0.0029258327558636665
332,POJ/61/3.txt,0.002763957716524601
333,POJ/61/622.txt,0.00942837493494153
334,POJ/61/150.txt,0.0033318749628961086
335,POJ/61/352.txt,0.0031092497520148754
336,POJ/61/390.txt,0.002577916719019413
337,POJ/61/1162.txt,0.0036695413291454315
338,POJ/61/1176.txt,0.0037002917379140854
339,POJ/61/384.txt,0.0035047079436481
340,POJ/61/151.txt,0.0037794169038534164
341,POJ/61/145.txt,0.0035398746840655804
342,POJ/61/623.txt,0.0037040826864540577
343,POJ/61/186.txt,0.0028257081285119057
344,POJ/61/78.txt,0.0032166247256100178
345,POJ/61/1348.txt,0.002812167163938284
346,POJ/61/743.txt,0.0029562502168118954
347,POJ/61/958.txt,0.004068916197866201
348,POJ/61/1572.txt,0.004262167029082775
349,POJ/61/794.txt,0.003335957881063223
350,POJ/61/970.txt,0.0033913329243659973
351,POJ/61/227.txt,0.003263666294515133
352,POJ/61/569.txt,0.0024741659872233868
353,POJ/61/1002.txt,0.0024970420636236668
354,POJ/61/596.txt,0.0026827496476471424
355,POJ/61/580.txt,0.0026489580050110817
356,POJ/61/219.txt,0.0027879169210791588
357,POJ/61/225.txt,0.0025714999064803123
358,POJ/61/1558.txt,0.0038621672429144382
359,POJ/61/1216.txt,0.002633458934724331
360,POJ/61/1202.txt,0.0026205838657915592
361,POJ/61/1564.txt,0.00252729095518589
362,POJ/61/812.txt,0.003168999683111906
363,POJ/61/46.txt,0.0032155411317944527
364,POJ/61/1376.txt,0.003011416643857956
365,POJ/61/184.txt,0.0031323754228651524
366,POJ/61/609.txt,0.0025814580731093884
367,POJ/61/91.txt,0.002443375065922737
368,POJ/61/635.txt,0.004233125131577253
369,POJ/61/621.txt,0.003215082921087742
370,POJ/61/147.txt,0.0030872090719640255
371,POJ/61/1160.txt,0.003155666869133711
372,POJ/61/392.txt,0.0035111671313643456
373,POJ/61/1174.txt,0.0036582499742507935
374,POJ/61/423.txt,0.002822084352374077
375,POJ/61/393.txt,0.002964999992400408
376,POJ/61/146.txt,0.0033252909779548645
377,POJ/61/152.txt,0.0027891667559742928
378,POJ/61/608.txt,0.0026528327725827694
379,POJ/61/807.txt,0.003777458332479
380,POJ/61/1.txt,0.003421040717512369
381,POJ/61/1439.txt,0.002663500141352415
382,POJ/61/813.txt,0.0031065410003066063
383,POJ/61/53.txt,0.0037387078627943993
384,POJ/61/740.txt,0.0024394579231739044
385,POJ/61/542.txt,0.0037664580158889294
386,POJ/61/224.txt,0.0028113750740885735
387,POJ/61/218.txt,0.003244375344365835
388,POJ/61/581.txt,0.0032370416447520256
389,POJ/61/525.txt,0.002716958988457918
390,POJ/61/519.txt,0.0026046657003462315
391,POJ/61/1099.txt,0.00354441674426198
392,POJ/61/1270.txt,0.003116415813565254
393,POJ/61/727.txt,0.002992082852870226
394,POJ/61/1310.txt,0.0029157912358641624
395,POJ/61/1338.txt,0.0038489578291773796
396,POJ/61/874.txt,0.0037053748965263367
397,POJ/61/860.txt,0.005139082670211792
398,POJ/61/121.txt,0.004264125134795904
399,POJ/61/1106.txt,0.003186667338013649
400,POJ/61/492.txt,0.0034621250815689564
401,POJ/61/451.txt,0.004358833655714989
402,POJ/61/450.txt,0.0037402091547846794
403,POJ/61/493.txt,0.0032110833562910557
404,POJ/61/21.txt,0.004547666758298874
405,POJ/61/1339.txt,0.004011791665107012
