Database Size,File Path,Execution Time (seconds)
106,POJ/61/111.txt,0.002148125320672989
107,POJ/61/1491.txt,0.0017651249654591084
108,POJ/61/663.txt,0.002126332838088274
109,POJ/61/449.txt,0.0022521251812577248
110,POJ/61/306.txt,0.002447666134685278
111,POJ/61/312.txt,0.0038027921691536903
112,POJ/61/104.txt,0.003417207859456539
113,POJ/61/1484.txt,0.003164332825690508
114,POJ/61/886.txt,0.0031329169869422913
115,POJ/61/892.txt,0.0030859168618917465
116,POJ/61/1453.txt,0.0021687918342649937
117,POJ/61/39.txt,0.0023040841333568096
118,POJ/61/845.txt,0.002915542107075453
119,POJ/61/851.txt,0.0019149589352309704
120,POJ/61/11.txt,0.001734625082463026
121,POJ/61/1241.txt,0.001708916388452053
122,POJ/61/919.txt,0.0020364592783153057
123,POJ/61/1533.txt,0.003221833147108555
124,POJ/61/1269.txt,0.0017320411279797554
125,POJ/61/514.txt,0.0023339171893894672
126,POJ/61/266.txt,0.002340874634683132
127,POJ/61/528.txt,0.0025598746724426746
128,POJ/61/299.txt,0.0026155002415180206
129,POJ/61/1030.txt,0.0027717500925064087
130,POJ/61/1018.txt,0.0016997503116726875
131,POJ/61/567.txt,0.0019758339039981365
132,POJ/61/229.txt,0.002088208682835102
133,POJ/61/1540.txt,0.002202459145337343
134,POJ/61/1568.txt,0.0018296251073479652
135,POJ/61/995.txt,0.0018222075887024403
136,POJ/61/1420.txt,0.002859042026102543
137,POJ/61/76.txt,0.001888458151370287
138,POJ/61/836.txt,0.003245333209633827
139,POJ/61/62.txt,0.003028084058314562
140,POJ/61/89.txt,0.002322792075574398
141,POJ/61/611.txt,0.0023857499472796917
142,POJ/61/177.txt,0.003166625276207924
143,POJ/61/1150.txt,0.004011792130768299
144,POJ/61/375.txt,0.004377624951303005
145,POJ/61/413.txt,0.0033459169790148735
146,POJ/61/1145.txt,0.003207291942089796
147,POJ/61/638.txt,0.004115542396903038
148,POJ/61/162.txt,0.003324624616652727
149,POJ/61/604.txt,0.0038964166305959225
150,POJ/61/63.txt,0.0030250418931245804
151,POJ/61/77.txt,0.0033793747425079346
152,POJ/61/1353.txt,0.002274374943226576
153,POJ/61/758.txt,0.002172791864722967
154,POJ/61/1569.txt,0.002869249787181616
155,POJ/61/1233.txt,0.0026266667991876602
156,POJ/61/214.txt,0.0033850418403744698
157,POJ/61/599.txt,0.0030784159898757935
158,POJ/61/564.txt,0.0031005837954580784
159,POJ/61/202.txt,0.0028452910482883453
160,POJ/61/969.txt,0.004261000081896782
161,POJ/61/1423.txt,0.0077979168854653835
162,POJ/61/1345.txt,0.005375499837100506
163,POJ/61/809.txt,0.0030892076902091503
164,POJ/61/606.txt,0.004389541689306498
165,POJ/61/148.txt,0.0033817081712186337
166,POJ/61/1153.txt,0.002532124985009432
167,POJ/61/1147.txt,0.0023480840027332306
168,POJ/61/438.txt,0.00400950014591217
169,POJ/61/439.txt,0.002084583044052124
170,POJ/61/377.txt,0.003101792186498642
171,POJ/61/405.txt,0.002308791968971491
172,POJ/61/1191.txt,0.002396209165453911
173,POJ/61/1152.txt,0.002489625010639429
174,POJ/61/149.txt,0.0027285837568342686
175,POJ/61/607.txt,0.002206208184361458
176,POJ/61/161.txt,0.0022282497957348824
177,POJ/61/834.txt,0.0028856247663497925
178,POJ/61/1378.txt,0.0037055001594126225
179,POJ/61/74.txt,0.003012666944414377
180,POJ/61/60.txt,0.0025194999761879444
181,POJ/61/1344.txt,0.002181457821279764
182,POJ/61/1350.txt,0.0022254162468016148
183,POJ/61/983.txt,0.0018897922709584236
184,POJ/61/997.txt,0.00271929195150733
185,POJ/61/773.txt,0.0017742500640451908
186,POJ/61/798.txt,0.0017929580062627792
187,POJ/61/954.txt,0.0017217500135302544
188,POJ/61/1556.txt,0.002992707770317793
189,POJ/61/565.txt,0.0029096249490976334
190,POJ/61/217.txt,0.003768458031117916
191,POJ/61/1036.txt,0.002006750088185072
192,POJ/61/950.txt,0.0025201248936355114
193,POJ/61/1208.txt,0.00303762499243021
194,POJ/61/1220.txt,0.0028397077694535255
195,POJ/61/1552.txt,0.0018926248885691166
196,POJ/61/1585.txt,0.0016522500663995743
197,POJ/61/777.txt,0.0029056668281555176
198,POJ/61/70.txt,0.0033954172395169735
199,POJ/61/830.txt,0.0018184171058237553
200,POJ/61/58.txt,0.0029883328825235367
201,POJ/61/1340.txt,0.0028793341480195522
202,POJ/61/603.txt,0.002877249848097563
203,POJ/61/617.txt,0.002437042072415352
204,POJ/61/171.txt,0.0018801656551659107
205,POJ/61/1156.txt,0.0016997088678181171
206,POJ/61/367.txt,0.0019400827586650848
207,POJ/61/1181.txt,0.002698624972254038
208,POJ/61/1194.txt,0.0034440001472830772
209,POJ/61/1396.txt,0.0022765840403735638
210,POJ/61/1427.txt,0.002459208946675062
211,POJ/61/1433.txt,0.002359583042562008
212,POJ/61/71.txt,0.0023746248334646225
213,POJ/61/825.txt,0.0018699169158935547
214,POJ/61/1369.txt,0.0021980837918817997
215,POJ/61/1584.txt,0.0027595418505370617
216,POJ/61/776.txt,0.0023716245777904987
217,POJ/61/986.txt,0.0030869171023368835
218,POJ/61/992.txt,0.002728625200688839
219,POJ/61/1553.txt,0.0021617920137941837
220,POJ/61/1023.txt,0.00371841574087739
221,POJ/61/1009.txt,0.003096334170550108
222,POJ/61/562.txt,0.00275087496265769
223,POJ/61/576.txt,0.0024773329496383667
224,POJ/61/1579.txt,0.0023784590885043144
225,POJ/61/984.txt,0.002184415701776743
226,POJ/61/748.txt,0.0019226670265197754
227,POJ/61/1586.txt,0.0021637091413140297
228,POJ/61/1419.txt,0.0028435830026865005
229,POJ/61/827.txt,0.003449750132858753
230,POJ/61/1431.txt,0.003690000157803297
231,POJ/61/172.txt,0.0028398754075169563
232,POJ/61/614.txt,0.005163165740668774
233,POJ/61/600.txt,0.0033258749172091484
234,POJ/61/1394.txt,0.002297166269272566
235,POJ/61/358.txt,0.002927625086158514
236,POJ/61/1182.txt,0.002206374891102314
237,POJ/61/365.txt,0.00284108379855752
238,POJ/61/1154.txt,0.002860624808818102
239,POJ/61/601.txt,0.002246958203613758
240,POJ/61/173.txt,0.002633958123624325
241,POJ/61/8.txt,0.003264208324253559
242,POJ/61/1424.txt,0.002568416763097048
