Database Size,File Path,Memory Usage (bytes)
10126,ProgramData/60/1756.txt,120278
10127,ProgramData/60/1030.txt,120223
10128,ProgramData/60/573.txt,120278
10129,ProgramData/60/215.txt,136607
10130,ProgramData/60/229.txt,116055
10131,ProgramData/60/995.txt,136607
10132,ProgramData/60/1408.txt,136840
10133,ProgramData/60/62.txt,120278
10134,ProgramData/60/89.txt,136662
10135,ProgramData/60/611.txt,120223
10136,ProgramData/60/1391.txt,136552
10137,ProgramData/60/1839.txt,136607
10138,ProgramData/60/407.txt,120223
10139,ProgramData/60/1805.txt,136607
10140,ProgramData/60/1811.txt,136552
10141,ProgramData/60/1810.txt,120168
10142,ProgramData/60/1838.txt,120223
10143,ProgramData/60/1384.txt,120223
10144,ProgramData/60/88.txt,120223
10145,ProgramData/60/823.txt,120223
10146,ProgramData/60/77.txt,120278
10147,ProgramData/60/189.txt,136662
10148,ProgramData/60/1421.txt,136662
10149,ProgramData/60/770.txt,136662
10150,ProgramData/60/572.txt,136607
10151,ProgramData/60/1958.txt,136607
10152,ProgramData/60/214.txt,120168
10153,ProgramData/60/1780.txt,116000
10154,ProgramData/60/1757.txt,120168
10155,ProgramData/60/1031.txt,120168
10156,ProgramData/60/1999.txt,120223
10157,ProgramData/60/1027.txt,120278
10158,ProgramData/60/1755.txt,136552
10159,ProgramData/60/202.txt,116055
10160,ProgramData/60/969.txt,120278
10161,ProgramData/60/1594.txt,136662
10162,ProgramData/60/982.txt,120223
10163,ProgramData/60/1437.txt,120103
10164,ProgramData/60/1423.txt,116110
10165,ProgramData/60/1345.txt,136662
10166,ProgramData/60/1621.txt,120223
10167,ProgramData/60/362.txt,136662
10168,ProgramData/60/1184.txt,132494
10169,ProgramData/60/376.txt,120278
10170,ProgramData/60/438.txt,120223
10171,ProgramData/60/1807.txt,116055
10172,ProgramData/60/149.txt,120168
10173,ProgramData/60/1387.txt,136552
10174,ProgramData/60/834.txt,120168
10175,ProgramData/60/1378.txt,116110
10176,ProgramData/60/60.txt,120168
10177,ProgramData/60/1344.txt,116110
10178,ProgramData/60/997.txt,120223
10179,ProgramData/60/767.txt,116055
10180,ProgramData/60/773.txt,136847
10181,ProgramData/60/1581.txt,120223
10182,ProgramData/60/217.txt,136552
10183,ProgramData/60/1778.txt,120168
10184,ProgramData/60/1022.txt,136662
10185,ProgramData/60/1744.txt,120223
10186,ProgramData/60/1036.txt,120278
10187,ProgramData/60/213.txt,136662
10188,ProgramData/60/1220.txt,120278
10189,ProgramData/60/1552.txt,136662
10190,ProgramData/60/993.txt,132494
10191,ProgramData/60/70.txt,116110
10192,ProgramData/60/165.txt,120223
10193,ProgramData/60/1397.txt,120278
10194,ProgramData/60/1817.txt,136607
10195,ProgramData/60/1803.txt,132384
10196,ProgramData/60/366.txt,136552
10197,ProgramData/60/428.txt,116055
10198,ProgramData/60/1816.txt,116055
10199,ProgramData/60/399.txt,120168
10200,ProgramData/60/616.txt,132439
10201,ProgramData/60/1396.txt,136607
10202,ProgramData/60/1341.txt,120223
10203,ProgramData/60/1433.txt,120048
10204,ProgramData/60/59.txt,116055
10205,ProgramData/60/71.txt,120223
10206,ProgramData/60/65.txt,132494
10207,ProgramData/60/951.txt,120278
10208,ProgramData/60/1786.txt,120278
10209,ProgramData/60/1989.txt,120278
10210,ProgramData/60/1037.txt,120223
10211,ProgramData/60/1745.txt,120168
10212,ProgramData/60/1779.txt,136662
10213,ProgramData/60/1009.txt,120168
10214,ProgramData/60/238.txt,136552
10215,ProgramData/60/1579.txt,120223
10216,ProgramData/60/984.txt,136662
10217,ProgramData/60/1586.txt,120168
10218,ProgramData/60/73.txt,136662
10219,ProgramData/60/827.txt,120223
10220,ProgramData/60/199.txt,136552
10221,ProgramData/60/172.txt,120168
10222,ProgramData/60/614.txt,120223
10223,ProgramData/60/98.txt,136895
10224,ProgramData/60/1633.txt,120223
10225,ProgramData/60/1800.txt,136552
10226,ProgramData/60/365.txt,120278
10227,ProgramData/60/403.txt,120278
10228,ProgramData/60/371.txt,116055
10229,ProgramData/60/99.txt,116000
10230,ProgramData/60/629.txt,136607
10231,ProgramData/60/1424.txt,120168
10232,ProgramData/60/66.txt,136662
10233,ProgramData/60/832.txt,132439
10234,ProgramData/60/1587.txt,120223
10235,ProgramData/60/991.txt,136607
10236,ProgramData/60/985.txt,116000
10237,ProgramData/60/952.txt,136552
10238,ProgramData/60/1578.txt,136607
10239,ProgramData/60/946.txt,120223
10240,ProgramData/60/563.txt,120223
10241,ProgramData/60/1949.txt,132494
10242,ProgramData/60/1020.txt,136662
10243,ProgramData/60/1008.txt,116055
10244,ProgramData/60/546.txt,136662
10245,ProgramData/60/1978.txt,120278
10246,ProgramData/60/208.txt,116110
10247,ProgramData/60/1575.txt,120223
10248,ProgramData/60/744.txt,136607
10249,ProgramData/60/778.txt,120223
10250,ProgramData/60/1373.txt,136662
10251,ProgramData/60/57.txt,116110
10252,ProgramData/60/5.txt,120278
10253,ProgramData/60/1429.txt,120168
10254,ProgramData/60/630.txt,136552
10255,ProgramData/60/624.txt,136607
10256,ProgramData/60/1818.txt,120168
10257,ProgramData/60/340.txt,120223
10258,ProgramData/60/369.txt,120223
10259,ProgramData/60/396.txt,136840
10260,ProgramData/60/619.txt,136607
10261,ProgramData/60/81.txt,120168
10262,ProgramData/60/157.txt,116055
10263,ProgramData/60/816.txt,120223
10264,ProgramData/60/1414.txt,120223
10265,ProgramData/60/194.txt,121263
10266,ProgramData/60/1548.txt,136247
10267,ProgramData/60/1789.txt,136662
10268,ProgramData/60/1979.txt,136662
10269,ProgramData/60/1004.txt,120278
10270,ProgramData/60/584.txt,120278
10271,ProgramData/60/592.txt,136662
10272,ProgramData/60/1006.txt,136607
10273,ProgramData/60/1012.txt,120278
10274,ProgramData/60/1984.txt,132384
10275,ProgramData/60/545.txt,120223
10276,ProgramData/60/1947.txt,120223
10277,ProgramData/60/1576.txt,120223
10278,ProgramData/60/1589.txt,120223
10279,ProgramData/60/182.txt,120278
10280,ProgramData/60/68.txt,116110
10281,ProgramData/60/828.txt,136662
10282,ProgramData/60/40.txt,136607
10283,ProgramData/60/1358.txt,120168
10284,ProgramData/60/141.txt,136432
10285,ProgramData/60/155.txt,120278
10286,ProgramData/60/394.txt,136662
10287,ProgramData/60/357.txt,120278
10288,ProgramData/60/419.txt,120278
10289,ProgramData/60/1832.txt,132494
10290,ProgramData/60/356.txt,120223
10291,ProgramData/60/342.txt,120223
10292,ProgramData/60/424.txt,136607
10293,ProgramData/60/1629.txt,120223
10294,ProgramData/60/1167.txt,116055
10295,ProgramData/60/1601.txt,120168
10296,ProgramData/60/96.txt,136552
10297,ProgramData/60/626.txt,120168
10298,ProgramData/60/140.txt,120223
10299,ProgramData/60/55.txt,120278
10300,ProgramData/60/801.txt,120223
10301,ProgramData/60/41.txt,136662
10302,ProgramData/60/183.txt,120278
10303,ProgramData/60/1417.txt,136607
10304,ProgramData/60/746.txt,120168
10305,ProgramData/60/949.txt,136607
10306,ProgramData/60/1563.txt,120223
10307,ProgramData/60/578.txt,120518
10308,ProgramData/60/1952.txt,136607
10309,ProgramData/60/1946.txt,116110
10310,ProgramData/60/544.txt,120278
10311,ProgramData/60/236.txt,136607
10312,ProgramData/60/1749.txt,132439
10313,ProgramData/60/1985.txt,116055
10314,ProgramData/60/593.txt,136607
10315,ProgramData/60/583.txt,120278
10316,ProgramData/60/568.txt,120168
10317,ProgramData/60/1942.txt,136607
10318,ProgramData/60/1956.txt,132494
10319,ProgramData/60/554.txt,120278
10320,ProgramData/60/1573.txt,136662
10321,ProgramData/60/1598.txt,132439
10322,ProgramData/60/1349.txt,136552
10323,ProgramData/60/45.txt,120223
10324,ProgramData/60/1413.txt,120103
10325,ProgramData/60/1375.txt,136662
10326,ProgramData/60/86.txt,120168
10327,ProgramData/60/92.txt,120223
10328,ProgramData/60/1822.txt,136552
10329,ProgramData/60/352.txt,120168
10330,ProgramData/60/434.txt,136662
10331,ProgramData/60/1823.txt,120278
10332,ProgramData/60/409.txt,132439
10333,ProgramData/60/1604.txt,120223
10334,ProgramData/60/1162.txt,120223
10335,ProgramData/60/1176.txt,120223
10336,ProgramData/60/637.txt,136607
10337,ProgramData/60/151.txt,136552
10338,ProgramData/60/145.txt,120168
10339,ProgramData/60/186.txt,136607
10340,ProgramData/60/757.txt,120223
10341,ProgramData/60/1599.txt,136607
10342,ProgramData/60/1572.txt,120278
10343,ProgramData/60/794.txt,136607
10344,ProgramData/60/1228.txt,116055
10345,ProgramData/60/970.txt,136552
10346,ProgramData/60/227.txt,120168
10347,ProgramData/60/569.txt,120278
10348,ProgramData/60/1764.txt,136662
10349,ProgramData/60/1941.txt,120278
10350,ProgramData/60/782.txt,136662
10351,ProgramData/60/741.txt,120278
10352,ProgramData/60/1438.txt,116000
10353,ProgramData/60/1376.txt,120168
10354,ProgramData/60/1410.txt,136607
10355,ProgramData/60/184.txt,136847
10356,ProgramData/60/609.txt,120223
10357,ProgramData/60/91.txt,116055
10358,ProgramData/60/621.txt,116055
10359,ProgramData/60/1606.txt,116055
10360,ProgramData/60/392.txt,120168
10361,ProgramData/60/379.txt,120168
10362,ProgramData/60/351.txt,116000
10363,ProgramData/60/345.txt,120168
10364,ProgramData/60/423.txt,136542
10365,ProgramData/60/1808.txt,120278
10366,ProgramData/60/422.txt,120278
10367,ProgramData/60/350.txt,120278
10368,ProgramData/60/1834.txt,116110
10369,ProgramData/60/1613.txt,136607
10370,ProgramData/60/152.txt,120168
10371,ProgramData/60/1388.txt,132439
10372,ProgramData/60/1377.txt,136607
10373,ProgramData/60/1411.txt,116110
10374,ProgramData/60/807.txt,120168
10375,ProgramData/60/1.txt,136552
10376,ProgramData/60/740.txt,132439
10377,ProgramData/60/230.txt,120223
10378,ProgramData/60/542.txt,136552
10379,ProgramData/60/224.txt,136607
10380,ProgramData/60/1940.txt,136607
10381,ProgramData/60/1001.txt,136552
10382,ProgramData/60/581.txt,136662
10383,ProgramData/60/1983.txt,136552
10384,ProgramData/60/280.txt,120168
10385,ProgramData/60/1700.txt,136607
10386,ProgramData/60/531.txt,120223
10387,ProgramData/60/519.txt,136662
10388,ProgramData/60/1099.txt,136662
10389,ProgramData/60/1502.txt,132439
10390,ProgramData/60/727.txt,120278
10391,ProgramData/60/690.txt,120223
10392,ProgramData/60/1338.txt,136662
10393,ProgramData/60/121.txt,136662
10394,ProgramData/60/1660.txt,136662
10395,ProgramData/60/486.txt,120278
10396,ProgramData/60/1112.txt,120223
10397,ProgramData/60/1847.txt,120511
10398,ProgramData/60/1852.txt,136607
10399,ProgramData/60/1846.txt,120223
10400,ProgramData/60/493.txt,136552
10401,ProgramData/60/1107.txt,116055
10402,ProgramData/60/134.txt,132384
10403,ProgramData/60/861.txt,120168
10404,ProgramData/60/21.txt,116055
10405,ProgramData/60/35.txt,120278
10406,ProgramData/60/1477.txt,136662
10407,ProgramData/60/1503.txt,120223
10408,ProgramData/60/242.txt,116000
10409,ProgramData/60/1701.txt,136662
10410,ProgramData/60/1073.txt,136662
10411,ProgramData/60/1715.txt,132494
10412,ProgramData/60/1717.txt,136552
10413,ProgramData/60/283.txt,120278
10414,ProgramData/60/254.txt,120168
10415,ProgramData/60/1918.txt,136607
10416,ProgramData/60/1501.txt,120278
10417,ProgramData/60/917.txt,132439
10418,ProgramData/60/903.txt,116000
10419,ProgramData/60/718.txt,116000
10420,ProgramData/60/1475.txt,132384
10421,ProgramData/60/1313.txt,116055
10422,ProgramData/60/1461.txt,136607
10423,ProgramData/60/877.txt,116000
10424,ProgramData/60/136.txt,120223
10425,ProgramData/60/678.txt,136662
10426,ProgramData/60/485.txt,120223
10427,ProgramData/60/1111.txt,132494
10428,ProgramData/60/491.txt,116110
10429,ProgramData/60/446.txt,120278
10430,ProgramData/60/452.txt,120278
10431,ProgramData/60/309.txt,120168
10432,ProgramData/60/1845.txt,132494
10433,ProgramData/60/453.txt,120168
10434,ProgramData/60/645.txt,116110
10435,ProgramData/60/36.txt,120168
10436,ProgramData/60/862.txt,120223
10437,ProgramData/60/692.txt,136607
10438,ProgramData/60/719.txt,136607
10439,ProgramData/60/1299.txt,120223
10440,ProgramData/60/1931.txt,136552
10441,ProgramData/60/241.txt,136847
10442,ProgramData/60/282.txt,120223
10443,ProgramData/60/292.txt,120223
10444,ProgramData/60/1074.txt,136432
10445,ProgramData/60/279.txt,120278
10446,ProgramData/60/1909.txt,136662
10447,ProgramData/60/912.txt,136607
10448,ProgramData/60/1504.txt,136662
10449,ProgramData/60/1289.txt,120168
10450,ProgramData/60/735.txt,132494
10451,ProgramData/60/1458.txt,120278
10452,ProgramData/60/1302.txt,136662
10453,ProgramData/60/899.txt,116000
10454,ProgramData/60/133.txt,120278
10455,ProgramData/60/1896.txt,116055
10456,ProgramData/60/1128.txt,136552
10457,ProgramData/60/1882.txt,136552
10458,ProgramData/60/319.txt,132439
10459,ProgramData/60/1868.txt,132384
10460,ProgramData/60/442.txt,120223
10461,ProgramData/60/1840.txt,120168
10462,ProgramData/60/898.txt,136552
10463,ProgramData/60/1317.txt,132439
10464,ProgramData/60/1471.txt,120223
10465,ProgramData/60/250.txt,136607
10466,ProgramData/60/1934.txt,116055
10467,ProgramData/60/1075.txt,116055
10468,ProgramData/60/287.txt,120278
10469,ProgramData/60/1713.txt,136662
10470,ProgramData/60/1707.txt,136607
10471,ProgramData/60/293.txt,116110
10472,ProgramData/60/1049.txt,132494
10473,ProgramData/60/285.txt,120223
10474,ProgramData/60/508.txt,116055
10475,ProgramData/60/520.txt,120278
10476,ProgramData/60/252.txt,120223
10477,ProgramData/60/905.txt,116055
10478,ProgramData/60/911.txt,136607
10479,ProgramData/60/1513.txt,136552
10480,ProgramData/60/25.txt,136607
10481,ProgramData/60/695.txt,120278
10482,ProgramData/60/1881.txt,120223
10483,ProgramData/60/1665.txt,120223
10484,ProgramData/60/1103.txt,136895
10485,ProgramData/60/1842.txt,120048
10486,ProgramData/60/1856.txt,120278
10487,ProgramData/60/455.txt,136662
10488,ProgramData/60/1857.txt,120223
10489,ProgramData/60/469.txt,136607
10490,ProgramData/60/657.txt,116110
10491,ProgramData/60/119.txt,136662
10492,ProgramData/60/870.txt,120223
10493,ProgramData/60/723.txt,120278
10494,ProgramData/60/1506.txt,136607
10495,ProgramData/60/938.txt,116055
10496,ProgramData/60/509.txt,120223
10497,ProgramData/60/1937.txt,120278
10498,ProgramData/60/1089.txt,132384
10499,ProgramData/60/284.txt,120168
10500,ProgramData/34/1735.txt,120223
10501,ProgramData/34/2599.txt,116055
10502,ProgramData/34/1537.txt,116055
10503,ProgramData/34/1251.txt,120223
10504,ProgramData/34/3308.txt,116000
10505,ProgramData/34/3268.txt,132439
10506,ProgramData/34/2610.txt,136607
10507,ProgramData/34/1319.txt,120223
10508,ProgramData/34/3297.txt,120223
10509,ProgramData/34/666.txt,116055
10510,ProgramData/34/2823.txt,136552
10511,ProgramData/34/3283.txt,120278
10512,ProgramData/34/2360.txt,120223
10513,ProgramData/34/470.txt,136552
10514,ProgramData/34/1682.txt,116110
10515,ProgramData/34/1696.txt,120223
10516,ProgramData/34/3080.txt,120223
10517,ProgramData/34/2188.txt,120278
10518,ProgramData/34/2605.txt,116110
10519,ProgramData/34/3533.txt,136607
10520,ProgramData/34/1287.txt,120278
10521,ProgramData/34/1293.txt,116110
10522,ProgramData/34/920.txt,120223
10523,ProgramData/34/908.txt,136950
10524,ProgramData/34/3335.txt,120168
10525,ProgramData/34/1522.txt,120048
10526,ProgramData/34/2598.txt,136607
10527,ProgramData/34/2229.txt,116110
10528,ProgramData/34/3135.txt,120278
10529,ProgramData/34/3121.txt,120278
10530,ProgramData/34/2571.txt,120278
10531,ProgramData/34/1939.txt,120278
10532,ProgramData/34/507.txt,120278
10533,ProgramData/34/705.txt,120168
10534,ProgramData/34/3243.txt,136662
10535,ProgramData/34/1332.txt,132439
10536,ProgramData/34/1440.txt,136607
10537,ProgramData/34/842.txt,120278
10538,ProgramData/34/665.txt,120223
10539,ProgramData/34/671.txt,116110
10540,ProgramData/34/3294.txt,120278
10541,ProgramData/34/467.txt,136607
10542,ProgramData/34/472.txt,120223
10543,ProgramData/34/1119.txt,132439
10544,ProgramData/34/1131.txt,136552
10545,ProgramData/34/1657.txt,136607
10546,ProgramData/34/894.txt,136607
10547,ProgramData/34/658.txt,136552
10548,ProgramData/34/102.txt,120278
10549,ProgramData/34/664.txt,120278
10550,ProgramData/34/17.txt,120278
10551,ProgramData/34/1469.txt,120278
10552,ProgramData/34/3518.txt,120278
10553,ProgramData/34/3530.txt,136607
10554,ProgramData/34/1290.txt,116110
10555,ProgramData/34/1284.txt,136607
10556,ProgramData/34/2772.txt,132384
10557,ProgramData/34/1535.txt,120278
10558,ProgramData/34/3336.txt,120168
10559,ProgramData/34/1521.txt,120168
10560,ProgramData/34/2216.txt,120223
10561,ProgramData/34/1069.txt,120168
10562,ProgramData/34/2560.txt,136662
10563,ProgramData/34/2548.txt,136607
10564,ProgramData/34/933.txt,116055
10565,ProgramData/34/3468.txt,120158
10566,ProgramData/34/2992.txt,136607
10567,ProgramData/34/714.txt,120278
10568,ProgramData/34/1280.txt,136662
10569,ProgramData/34/2170.txt,120278
10570,ProgramData/34/2616.txt,136662
10571,ProgramData/34/1445.txt,120278
10572,ProgramData/34/2366.txt,136902
10573,ProgramData/34/2414.txt,120168
10574,ProgramData/34/1121.txt,120223
10575,ProgramData/34/304.txt,120223
10576,ProgramData/34/3087.txt,120278
10577,ProgramData/34/1684.txt,136662
10578,ProgramData/34/477.txt,136662
10579,ProgramData/34/3092.txt,136552
10580,ProgramData/34/1861.txt,132384
10581,ProgramData/34/1120.txt,132494
10582,ProgramData/34/649.txt,120278
10583,ProgramData/34/891.txt,116055
10584,ProgramData/34/2818.txt,116110
10585,ProgramData/34/1336.txt,136607
10586,ProgramData/34/1478.txt,136662
10587,ProgramData/34/2617.txt,136607
10588,ProgramData/34/2950.txt,132494
10589,ProgramData/34/2978.txt,136662
10590,ProgramData/34/1242.txt,120223
10591,ProgramData/34/3333.txt,136662
10592,ProgramData/34/932.txt,136662
10593,ProgramData/34/1054.txt,132384
10594,ProgramData/34/2205.txt,120223
10595,ProgramData/34/2211.txt,136662
10596,ProgramData/34/2239.txt,132439
10597,ProgramData/34/501.txt,120278
10598,ProgramData/34/1081.txt,136552
10599,ProgramData/34/273.txt,120223
10600,ProgramData/34/1268.txt,116055
10601,ProgramData/34/2749.txt,120223
10602,ProgramData/34/2952.txt,132494
10603,ProgramData/34/2167.txt,120168
10604,ProgramData/34/2629.txt,120223
10605,ProgramData/34/878.txt,120103
10606,ProgramData/34/2832.txt,136662
10607,ProgramData/34/2198.txt,120278
10608,ProgramData/34/2371.txt,120278
10609,ProgramData/34/2403.txt,120278
10610,ProgramData/34/1122.txt,120278
10611,ProgramData/34/1650.txt,132439
10612,ProgramData/34/1863.txt,120168
10613,ProgramData/34/449.txt,132439
10614,ProgramData/34/461.txt,120278
10615,ProgramData/34/1693.txt,120278
10616,ProgramData/34/3084.txt,120278
10617,ProgramData/34/1679.txt,133072
10618,ProgramData/34/2199.txt,136662
10619,ProgramData/34/2827.txt,116055
10620,ProgramData/34/676.txt,120168
10621,ProgramData/34/892.txt,120168
10622,ProgramData/34/3244.txt,136552
10623,ProgramData/34/3481.txt,120168
10624,ProgramData/34/3330.txt,136607
10625,ProgramData/34/3442.txt,116055
10626,ProgramData/34/1255.txt,136662
10627,ProgramData/34/919.txt,132439
10628,ProgramData/34/514.txt,136662
10629,ProgramData/34/1057.txt,136662
10630,ProgramData/34/1030.txt,136607
10631,ProgramData/34/573.txt,120278
10632,ProgramData/34/1540.txt,120278
10633,ProgramData/34/2713.txt,132494
10634,ProgramData/34/3380.txt,116110
10635,ProgramData/34/1434.txt,116110
10636,ProgramData/34/76.txt,120278
10637,ProgramData/34/836.txt,120223
10638,ProgramData/34/2673.txt,120223
10639,ProgramData/34/89.txt,116000
10640,ProgramData/34/2840.txt,136607
10641,ProgramData/34/1144.txt,116110
10642,ProgramData/34/1150.txt,120278
10643,ProgramData/34/2317.txt,120168
10644,ProgramData/34/2471.txt,116000
10645,ProgramData/34/1810.txt,116000
10646,ProgramData/34/1186.txt,116110
10647,ProgramData/34/412.txt,116110
10648,ProgramData/34/2302.txt,120278
10649,ProgramData/34/2470.txt,132494
10650,ProgramData/34/1145.txt,132494
10651,ProgramData/34/1409.txt,116055
10652,ProgramData/34/77.txt,132384
10653,ProgramData/34/189.txt,136662
10654,ProgramData/34/2074.txt,116110
10655,ProgramData/34/957.txt,116000
10656,ProgramData/34/2706.txt,136552
10657,ProgramData/34/1569.txt,116688
10658,ProgramData/34/1541.txt,132494
10659,ProgramData/34/3356.txt,116055
10660,ProgramData/34/200.txt,116055
10661,ProgramData/34/3168.txt,120168
10662,ProgramData/34/3140.txt,116055
10663,ProgramData/34/2538.txt,120223
10664,ProgramData/34/2512.txt,116055
10665,ProgramData/34/3181.txt,120223
10666,ProgramData/34/3354.txt,132439
10667,ProgramData/34/1231.txt,132439
10668,ProgramData/34/1580.txt,132439
10669,ProgramData/34/3383.txt,116110
10670,ProgramData/34/2923.txt,120278
10671,ProgramData/34/3546.txt,132494
10672,ProgramData/34/2894.txt,116110
10673,ProgramData/34/2670.txt,136552
10674,ProgramData/34/2857.txt,116110
10675,ProgramData/34/1147.txt,120278
10676,ProgramData/34/2300.txt,120223
10677,ProgramData/34/389.txt,120278
10678,ProgramData/34/2314.txt,120278
10679,ProgramData/34/1190.txt,136552
10680,ProgramData/34/1184.txt,132494
10681,ProgramData/34/2498.txt,136607
10682,ProgramData/34/2467.txt,136552
10683,ProgramData/34/1393.txt,120168
10684,ProgramData/34/2117.txt,120223
10685,ProgramData/34/2671.txt,136552
10686,ProgramData/34/60.txt,120048
10687,ProgramData/34/2103.txt,120278
10688,ProgramData/34/3396.txt,120278
10689,ProgramData/34/2088.txt,120168
10690,ProgramData/34/2705.txt,116110
10691,ProgramData/34/1218.txt,120278
10692,ProgramData/34/1230.txt,120278
10693,ProgramData/34/2739.txt,136950
10694,ProgramData/34/3355.txt,120168
10695,ProgramData/34/217.txt,116000
10696,ProgramData/34/1768.txt,136607
10697,ProgramData/34/1740.txt,120223
10698,ProgramData/34/1744.txt,136607
10699,ProgramData/34/1220.txt,136662
10700,ProgramData/34/2107.txt,136552
10701,ProgramData/34/2661.txt,116000
10702,ProgramData/34/2675.txt,120278
10703,ProgramData/34/2113.txt,116055
10704,ProgramData/34/1426.txt,120278
10705,ProgramData/34/429.txt,136607
10706,ProgramData/34/367.txt,120168
10707,ProgramData/34/2488.txt,120223
10708,ProgramData/34/428.txt,116110
10709,ProgramData/34/616.txt,136662
10710,ProgramData/34/2847.txt,120168
10711,ProgramData/34/158.txt,120278
10712,ProgramData/34/3542.txt,136662
10713,ProgramData/34/825.txt,120278
10714,ProgramData/34/1584.txt,132494
10715,ProgramData/34/1553.txt,132494
10716,ProgramData/34/2700.txt,136607
10717,ProgramData/34/2066.txt,116055
10718,ProgramData/34/951.txt,120168
10719,ProgramData/34/206.txt,120168
10720,ProgramData/34/212.txt,116055
10721,ProgramData/34/1989.txt,120168
10722,ProgramData/34/3152.txt,120223
10723,ProgramData/34/2272.txt,120223
10724,ProgramData/34/238.txt,132439
10725,ProgramData/34/576.txt,132384
10726,ProgramData/34/1579.txt,136432
10727,ProgramData/34/1592.txt,136607
10728,ProgramData/34/2925.txt,132494
10729,ProgramData/34/2931.txt,136607
10730,ProgramData/34/1586.txt,136662
10731,ProgramData/34/3391.txt,120278
10732,ProgramData/34/3554.txt,132494
10733,ProgramData/34/3226.txt,136607
10734,ProgramData/34/628.txt,136552
10735,ProgramData/34/614.txt,120168
10736,ProgramData/34/2689.txt,132384
10737,ProgramData/34/3018.txt,116000
10738,ProgramData/34/416.txt,120223
10739,ProgramData/34/1182.txt,120168
10740,ProgramData/34/365.txt,136662
10741,ProgramData/34/1154.txt,120223
10742,ProgramData/34/2475.txt,136552
10743,ProgramData/34/2688.txt,120168
10744,ProgramData/34/1381.txt,136607
10745,ProgramData/34/2139.txt,120223
10746,ProgramData/34/1424.txt,120223
10747,ProgramData/34/3555.txt,132439
10748,ProgramData/34/2105.txt,137151
10749,ProgramData/34/3569.txt,132494
10750,ProgramData/34/832.txt,116110
10751,ProgramData/34/72.txt,120278
10752,ProgramData/34/1587.txt,116000
10753,ProgramData/34/2924.txt,120168
10754,ProgramData/34/1544.txt,136607
10755,ProgramData/34/2059.txt,132494
10756,ProgramData/34/3347.txt,120278
10757,ProgramData/34/1550.txt,132494
10758,ProgramData/34/952.txt,120168
10759,ProgramData/34/1578.txt,120223
10760,ProgramData/34/946.txt,120223
10761,ProgramData/34/1746.txt,116055
10762,ProgramData/34/1008.txt,120223
10763,ProgramData/34/2242.txt,120278
10764,ProgramData/34/3148.txt,120223
10765,ProgramData/34/552.txt,120223
10766,ProgramData/34/2295.txt,116110
10767,ProgramData/34/3362.txt,116110
10768,ProgramData/34/1575.txt,136662
10769,ProgramData/34/1561.txt,136662
10770,ProgramData/34/2054.txt,136662
10771,ProgramData/34/2108.txt,116110
10772,ProgramData/34/57.txt,136662
10773,ProgramData/34/43.txt,136662
10774,ProgramData/34/1159.txt,136662
10775,ProgramData/34/1818.txt,120223
10776,ProgramData/34/432.txt,136607
10777,ProgramData/34/3029.txt,116110
10778,ProgramData/34/3001.txt,136607
10779,ProgramData/34/3015.txt,136607
10780,ProgramData/34/1164.txt,116000
10781,ProgramData/34/619.txt,136607
10782,ProgramData/34/81.txt,116000
10783,ProgramData/34/2684.txt,120278
10784,ProgramData/34/2121.txt,136662
10785,ProgramData/34/3559.txt,136552
10786,ProgramData/34/194.txt,116000
10787,ProgramData/34/2096.txt,120223
10788,ProgramData/34/1574.txt,120223
10789,ProgramData/34/3363.txt,136662
10790,ProgramData/34/1789.txt,120278
10791,ProgramData/34/1986.txt,120278
10792,ProgramData/34/1004.txt,116000
10793,ProgramData/34/590.txt,132384
10794,ProgramData/34/1762.txt,120278
10795,ProgramData/34/584.txt,120278
10796,ProgramData/34/1006.txt,120223
10797,ProgramData/34/2527.txt,120278
10798,ProgramData/34/3349.txt,136552
10799,ProgramData/34/2057.txt,120278
10800,ProgramData/34/753.txt,120223
10801,ProgramData/34/3215.txt,116055
10802,ProgramData/34/2123.txt,120168
10803,ProgramData/34/2889.txt,120278
10804,ProgramData/34/419.txt,116055
10805,ProgramData/34/1832.txt,136607
10806,ProgramData/34/2334.txt,120103
10807,ProgramData/34/2320.txt,136662
10808,ProgramData/34/1167.txt,136662
10809,ProgramData/34/3016.txt,120278
10810,ProgramData/34/96.txt,120278
10811,ProgramData/34/2687.txt,132494
10812,ProgramData/34/2877.txt,132384
10813,ProgramData/34/815.txt,136662
10814,ProgramData/34/2888.txt,136552
10815,ProgramData/34/183.txt,116055
10816,ProgramData/34/1588.txt,120223
10817,ProgramData/34/1205.txt,120278
10818,ProgramData/34/578.txt,132384
10819,ProgramData/34/222.txt,116000
10820,ProgramData/34/236.txt,120168
10821,ProgramData/34/1749.txt,136552
10822,ProgramData/34/1985.txt,136662
10823,ProgramData/34/583.txt,120223
10824,ProgramData/34/2052.txt,136607
10825,ProgramData/34/1229.txt,120168
10826,ProgramData/34/2708.txt,132439
10827,ProgramData/34/781.txt,116055
10828,ProgramData/34/3364.txt,120278
10829,ProgramData/34/2091.txt,120278
10830,ProgramData/34/2126.txt,120278
10831,ProgramData/34/45.txt,120278
10832,ProgramData/34/1375.txt,136662
10833,ProgramData/34/2683.txt,120278
10834,ProgramData/34/86.txt,120278
10835,ProgramData/34/2697.txt,116055
10836,ProgramData/34/622.txt,116110
10837,ProgramData/34/150.txt,136607
10838,ProgramData/34/3012.txt,116055
