Database Size,File Path,Memory Usage (bytes)
173,ProgramData/61/1152.txt,53858
174,ProgramData/61/149.txt,54018
175,ProgramData/61/607.txt,53858
176,ProgramData/61/161.txt,53858
177,ProgramData/61/834.txt,53858
178,ProgramData/61/1378.txt,54018
179,ProgramData/61/74.txt,53858
180,ProgramData/61/60.txt,53794
181,ProgramData/61/1344.txt,53794
182,ProgramData/61/1350.txt,53794
183,ProgramData/61/983.txt,53954
184,ProgramData/61/997.txt,53794
185,ProgramData/61/773.txt,53794
186,ProgramData/61/798.txt,53794
187,ProgramData/61/954.txt,53794
188,ProgramData/61/1556.txt,53954
189,ProgramData/61/565.txt,53794
190,ProgramData/61/217.txt,53794
191,ProgramData/61/1036.txt,53794
192,ProgramData/61/950.txt,53794
193,ProgramData/61/1208.txt,53954
194,ProgramData/61/1220.txt,53794
195,ProgramData/61/1552.txt,53794
196,ProgramData/61/1585.txt,53794
197,ProgramData/61/777.txt,53794
198,ProgramData/61/70.txt,53954
199,ProgramData/61/830.txt,53794
200,ProgramData/61/58.txt,53794
201,ProgramData/61/1340.txt,53794
202,ProgramData/61/603.txt,53954
203,ProgramData/61/617.txt,53794
204,ProgramData/61/171.txt,53794
205,ProgramData/61/1156.txt,53794
206,ProgramData/61/367.txt,53794
207,ProgramData/61/1181.txt,53954
208,ProgramData/61/1194.txt,53794
209,ProgramData/61/1396.txt,53794
210,ProgramData/61/1427.txt,53794
211,ProgramData/61/1433.txt,53794
212,ProgramData/61/71.txt,53794
213,ProgramData/61/825.txt,53794
214,ProgramData/61/1369.txt,53794
215,ProgramData/61/1584.txt,53794
216,ProgramData/61/776.txt,53954
217,ProgramData/61/986.txt,53794
218,ProgramData/61/992.txt,53794
219,ProgramData/61/1553.txt,53794
220,ProgramData/61/1023.txt,53794
221,ProgramData/61/1009.txt,53954
222,ProgramData/61/562.txt,53794
223,ProgramData/61/576.txt,53794
224,ProgramData/61/1579.txt,53794
225,ProgramData/61/984.txt,53794
226,ProgramData/61/748.txt,53954
227,ProgramData/61/1586.txt,53794
228,ProgramData/61/1419.txt,53794
229,ProgramData/61/827.txt,53794
230,ProgramData/61/1431.txt,53794
231,ProgramData/61/172.txt,53954
232,ProgramData/61/614.txt,53794
233,ProgramData/61/600.txt,53794
234,ProgramData/61/1394.txt,53794
235,ProgramData/61/358.txt,53794
236,ProgramData/61/1182.txt,53954
237,ProgramData/61/365.txt,53794
