Database Size,File Path,Memory Usage (bytes)
194,POJ/61/1220.txt,145231
195,POJ/61/1552.txt,145231
196,POJ/61/1585.txt,145278
197,POJ/61/777.txt,145278
198,POJ/61/70.txt,145231
199,POJ/61/830.txt,145231
200,POJ/61/58.txt,145278
201,POJ/61/1340.txt,145278
202,POJ/61/603.txt,145278
203,POJ/61/617.txt,141222
204,POJ/61/171.txt,145278
205,POJ/61/1156.txt,145278
206,POJ/61/367.txt,145278
207,POJ/61/1181.txt,145278
208,POJ/61/1194.txt,145278
209,POJ/61/1396.txt,145278
210,POJ/61/1427.txt,145231
211,POJ/61/1433.txt,145278
212,POJ/61/71.txt,145278
213,POJ/61/825.txt,145278
214,POJ/61/1369.txt,145278
215,POJ/61/1584.txt,145231
216,POJ/61/776.txt,145518
217,POJ/61/986.txt,145231
218,POJ/61/992.txt,145231
219,POJ/61/1553.txt,145231
220,POJ/61/1023.txt,145184
221,POJ/61/1009.txt,145278
222,POJ/61/562.txt,145231
223,POJ/61/576.txt,145231
224,POJ/61/1579.txt,145231
225,POJ/61/984.txt,145278
226,POJ/61/748.txt,145231
227,POJ/61/1586.txt,145184
228,POJ/61/1419.txt,145231
229,POJ/61/827.txt,145231
230,POJ/61/1431.txt,145278
231,POJ/61/172.txt,145231
232,POJ/61/614.txt,145278
233,POJ/61/600.txt,145278
234,POJ/61/1394.txt,145231
235,POJ/61/358.txt,145231
236,POJ/61/1182.txt,145231
237,POJ/61/365.txt,145231
238,POJ/61/1154.txt,141175
239,POJ/61/601.txt,145231
240,POJ/61/173.txt,145231
241,POJ/61/8.txt,145278
242,POJ/61/1424.txt,145231
243,POJ/61/198.txt,145935
244,POJ/61/1418.txt,145935
245,POJ/61/832.txt,145935
246,POJ/61/72.txt,145935
247,POJ/61/761.txt,145807
248,POJ/61/1222.txt,145278
249,POJ/61/1578.txt,145231
250,POJ/61/577.txt,145278
251,POJ/61/563.txt,145278
252,POJ/61/205.txt,145278
253,POJ/61/239.txt,145310
254,POJ/61/588.txt,145310
255,POJ/61/1008.txt,145310
256,POJ/61/585.txt,145310
257,POJ/61/591.txt,145310
258,POJ/61/220.txt,145263
259,POJ/61/234.txt,145310
260,POJ/61/750.txt,145310
261,POJ/61/195.txt,145310
262,POJ/61/57.txt,145310
263,POJ/61/817.txt,145310
264,POJ/61/5.txt,145263
265,POJ/61/43.txt,145263
266,POJ/61/803.txt,145263
267,POJ/61/630.txt,145263
268,POJ/61/156.txt,145216
269,POJ/61/397.txt,145310
270,POJ/61/426.txt,145263
271,POJ/61/369.txt,145310
272,POJ/61/427.txt,145310
273,POJ/61/341.txt,145310
274,POJ/61/1158.txt,145310
275,POJ/61/1170.txt,145263
276,POJ/61/396.txt,145550
